PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,898,5.037,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,900,5.032,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,902,5.023,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,904.04,5.007,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,906.04,4.99,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,908,4.976,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,910,4.959,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,912,4.948,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,914,4.94,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,916,4.935,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,917.96,4.893,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,920,4.87,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,922,4.86,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,924.04,4.854,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,925.96,4.85,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,927.96,4.842,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,930,4.838,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,932,4.828,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,934,4.817,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,936,4.799,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,937.96,4.785,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,939.96,4.761,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,942,4.746,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,944,4.731,34.559,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,946,4.702,34.559,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,948,4.68,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,950,4.675,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,952,4.673,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,954,4.671,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,956,4.663,34.56,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,958,4.637,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,960,4.606,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,962,4.581,34.561,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,964.04,4.565,34.563,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,966.04,4.556,34.564,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,968.04,4.55,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,970.04,4.548,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,972.04,4.546,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,974,4.536,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,975.96,4.526,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,978,4.516,34.566,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,980.04,4.507,34.566,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,982,4.504,34.566,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,984,4.5,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,986,4.496,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,988,4.493,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,990.04,4.487,34.565,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,992.04,4.482,34.566,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,994.04,4.477,34.566,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,996,4.469,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,998,4.466,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,999.96,4.463,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1001.96,4.458,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1003.96,4.456,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1006,4.445,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1007.96,4.433,34.567,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1010,4.415,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1012,4.404,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1014,4.396,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1015.96,4.39,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1018,4.388,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1020.04,4.384,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1022.04,4.372,34.568,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1024,4.355,34.569,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1026,4.346,34.569,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1027.96,4.337,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1030,4.317,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1032,4.305,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1034,4.299,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1036.04,4.296,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1038,4.291,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1040,4.285,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1042.04,4.276,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1044,4.271,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1045.96,4.262,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1048,4.253,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1050.04,4.244,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1052,4.237,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1053.96,4.236,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1055.96,4.231,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1058,4.217,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1060,4.213,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1062.04,4.203,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1063.96,4.193,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1065.96,4.185,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1068,4.181,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1070,4.178,34.57,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1072,4.157,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1074,4.137,34.571,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1076.04,4.118,34.572,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1078.04,4.098,34.572,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1080.04,4.082,34.573,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1082.04,4.08,34.574,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1084,4.081,34.574,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1086,4.081,34.575,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1088,4.072,34.574,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1089.96,4.063,34.574,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1091.96,4.054,34.575,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1094,4.041,34.575,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1096.04,4.031,34.575,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1098.08,4.03,34.575,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1100.08,4.025,34.576,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1102.04,4.023,34.576,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1104,4.016,34.576,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
3901234,n/a,2016-03-16T23:13:11Z,-3.0003,-85.0321,1105.96,4.012,34.576,00111111,6713_007337_004,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],2,1
