PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,302,13.138,34.914,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,304,12.984,34.907,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,306.04,12.88,34.901,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,308.04,12.784,34.896,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,310,12.754,34.894,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,311.96,12.73,34.893,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,313.96,12.69,34.89,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,316,12.66,34.888,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,318.04,12.612,34.884,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,320,12.546,34.88,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,322,12.436,34.875,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,324,12.37,34.87,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,326,12.288,34.865,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,328,12.164,34.858,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,330.04,11.998,34.85,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,332,11.9,34.844,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,334,11.792,34.838,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,335.96,11.712,34.834,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,338,11.644,34.831,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,340.04,11.628,34.829,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,342,11.612,34.828,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,344,11.589,34.826,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,346,11.539,34.822,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,348,11.429,34.817,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,350,11.395,34.815,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,352,11.371,34.813,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,353.96,11.34,34.811,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,355.96,11.27,34.807,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,358,11.223,34.804,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,360,11.159,34.801,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,361.96,11.107,34.798,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,364.04,11.083,34.796,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,366.04,11.065,34.795,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,368,11.051,34.793,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,369.96,10.996,34.789,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,372,10.911,34.783,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,374,10.791,34.776,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,375.96,10.684,34.77,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,378,10.572,34.764,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,380,10.516,34.76,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,381.96,10.428,34.756,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,383.96,10.344,34.752,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,386,10.297,34.749,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,388,10.264,34.747,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,390,10.214,34.744,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,392.04,10.154,34.741,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,394,10.114,34.739,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,396,10.086,34.737,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,398.04,10.066,34.736,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,400,10.054,34.735,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,401.96,10.034,34.733,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,403.96,10.018,34.731,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,406,9.994,34.727,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,407.96,9.904,34.721,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,409.92,9.776,34.715,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,412,9.632,34.708,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,414.08,9.55,34.704,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,416,9.516,34.702,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,417.96,9.472,34.701,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,419.96,9.444,34.699,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,421.96,9.424,34.698,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,424,9.406,34.697,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,426,9.396,34.696,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,428.04,9.352,34.694,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,430.04,9.312,34.693,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,432.04,9.298,34.692,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,434,9.292,34.691,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,435.96,9.284,34.69,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,437.96,9.264,34.689,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,439.96,9.246,34.688,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,441.96,9.21,34.686,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,443.96,9.186,34.685,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,445.96,9.172,34.685,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,448,9.166,34.684,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,450.04,9.142,34.683,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,452,9.12,34.682,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,453.96,9.112,34.682,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,456,9.106,34.681,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,458.04,9.088,34.68,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,460.08,9.05,34.679,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,462.08,9.034,34.678,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,464.04,9.018,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,466.04,9.014,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,468,9.01,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,469.96,9.006,34.676,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,472,9.002,34.675,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,474,8.99,34.674,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,476,8.974,34.671,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,478,8.906,34.667,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,480,8.774,34.662,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,482,8.69,34.659,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,484,8.654,34.658,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,486,8.628,34.656,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,487.96,8.6,34.654,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,490,8.538,34.653,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,492.04,8.532,34.652,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,494.04,8.52,34.651,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,496,8.493,34.65,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,498.04,8.472,34.65,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,500,8.459,34.649,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,501.96,8.443,34.648,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,504,8.417,34.647,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,506.04,8.387,34.646,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,508,8.368,34.645,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,510.04,8.352,34.644,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,512.04,8.341,34.643,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,514,8.324,34.643,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,516,8.31,34.642,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,518,8.306,34.642,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,520,8.306,34.642,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,522,8.305,34.641,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-04-10T08:04:47Z,-1.2534,-82.1295,523.96,8.297,34.64,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
