PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,522,7.681,34.613,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,523.96,7.674,34.613,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,526,7.666,34.612,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,528,7.66,34.612,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,530.04,7.649,34.611,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,531.96,7.643,34.611,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,533.96,7.635,34.61,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,536,7.633,34.609,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,538,7.582,34.609,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,540,7.535,34.607,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,542,7.525,34.607,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,543.96,7.519,34.606,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,545.96,7.508,34.606,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,548,7.498,34.605,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,550.04,7.487,34.604,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,552.04,7.459,34.603,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,554,7.438,34.602,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,556.04,7.392,34.601,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,558,7.311,34.6,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,559.96,7.293,34.599,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,562,7.287,34.599,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,564.04,7.277,34.598,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,566,7.267,34.597,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,568,7.256,34.597,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,570,7.245,34.596,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,572,7.231,34.596,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,574,7.213,34.595,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,576,7.193,34.595,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,578,7.183,34.594,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,580,7.17,34.594,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,582,7.155,34.593,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,584.04,7.129,34.593,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,586.04,7.119,34.593,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,588,7.117,34.593,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,590,7.111,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,592,7.104,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,593.96,7.093,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,596,7.089,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,598.08,7.088,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,599.96,7.087,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,602,7.085,34.592,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,604.04,7.081,34.591,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,605.96,7.078,34.591,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,608,7.077,34.591,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,610,7.075,34.591,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,611.96,7.072,34.59,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,614,7.065,34.589,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,616,7.043,34.589,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,617.96,6.996,34.588,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,619.96,6.965,34.587,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,622.04,6.944,34.586,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,624,6.917,34.586,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,625.96,6.896,34.585,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,628,6.889,34.585,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,630.04,6.885,34.585,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,632.04,6.878,34.585,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,634,6.87,34.585,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,635.96,6.865,34.584,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,638,6.864,34.584,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,640.04,6.858,34.584,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,642,6.83,34.584,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,644,6.828,34.583,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,646.04,6.828,34.583,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,648,6.827,34.583,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,650,6.817,34.583,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,651.96,6.809,34.582,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,654,6.803,34.582,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,656,6.799,34.582,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,658.08,6.791,34.581,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,660.04,6.778,34.58,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,662,6.735,34.579,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,663.96,6.664,34.578,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,665.96,6.629,34.577,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
3901260,n/a,2016-05-02T22:57:48Z,-0.5600,-85.9046,667.96,6.592,34.577,00111111,6561,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],3,1
